"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-06,1,1886.83,6,2,6,1886.83
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-03,1,2159.1,3,3,9,2159.1
"P6",2015-02-05,1,1665.56,5,2,6,1665.56
"P6",2015-02-05,1,1665.56,5,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-02-09,1,1886.64,2,2,6,1886.64
"P6",2015-02-10,2,3773.3,3,2,6,1886.65
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-02-11,1,1885.98,4,2,7,1885.98
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-02-02,1,1893.9,2,2,5,1893.9
"P6",2015-02-05,1,1890.45,5,2,6,1890.45
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-02-07,1,1886.73,7,2,6,1886.73
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-10,1,1886.65,3,2,6,1886.65
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-02-10,1,1886,3,2,6,1886
"P6",2015-03-15,1,1798.95,1,3,11,1798.95
"P6",2015-03-04,1,1553.51,4,3,10,1553.51
"P6",2015-02-04,1,1582.28,4,2,6,1582.28
"P6",2015-02-07,1,1886.73,7,2,6,1886.73
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-02-10,1,1886,3,2,6,1886
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-02-04,1,1890.48,4,2,6,1890.48
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-02-04,1,1499,4,2,6,1499
"P6",2015-02-05,1,1665.56,5,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-11,1,1886.63,4,2,7,1886.63
"P6",2015-02-10,1,1886,3,2,6,1886
"P6",2015-02-13,1,2399,6,2,7,2399
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-03,1,2159.1,3,3,9,2159.1
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-17,1,2399,3,2,7,2399
"P6",2015-02-27,1,1618.24,6,2,9,1618.24
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-07,1,1886.73,7,2,6,1886.73
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-06,1,1886.76,6,2,6,1886.76
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-27,1,1618.24,6,2,9,1618.24
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-10,1,1886.64,3,2,6,1886.64
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-10,1,1886.65,3,2,6,1886.65
"P6",2015-01-31,1,1892.98,7,1,5,1892.98
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-11,1,1885.98,4,2,7,1885.98
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-13,1,2399,6,2,7,2399
"P6",2015-02-13,1,2399,6,2,7,2399
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-14,1,2399,7,2,7,2399
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-09,1,1892.68,2,2,6,1892.68
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1582.28,4,2,6,1582.28
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-07-09,1,1754.75,5,7,28,1754.75
"P6",2015-07-26,1,1608.67,1,7,30,1608.67
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-16,1,1798.95,2,3,11,1798.95
"P6",2015-03-17,1,1798.95,3,3,11,1798.95
"P6",2015-03-11,1,1858.78,4,3,11,1858.78
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-13,1,1799,6,3,11,1799
"P6",2015-04-03,1,1788.87,6,4,14,1788.87
"P6",2015-03-11,1,1858.77,4,3,11,1858.77
"P6",2015-03-13,1,1799,6,3,11,1799
"P6",2015-03-14,1,1799,7,3,11,1799
"P6",2015-03-30,1,1788.88,2,3,13,1788.88
"P6",2015-04-04,1,1786.99,7,4,14,1786.99
"P6",2015-03-14,1,1798.95,7,3,11,1798.95
"P6",2015-04-21,1,1782.99,3,4,16,1782.99
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-16,1,1619.1,2,3,11,1619.1
"P6",2015-03-16,1,1798.95,2,3,11,1798.95
"P6",2015-04-08,1,1785.96,4,4,15,1785.96
"P6",2015-03-11,1,1799,4,3,11,1799
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-03-21,1,1748.73,7,3,12,1748.73
"P6",2015-03-20,1,1748.73,6,3,12,1748.73
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-11,1,1858.78,4,3,11,1858.78
"P6",2015-03-15,1,1798.95,1,3,11,1798.95
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-03-12,1,1858.77,5,3,11,1858.77
"P6",2015-03-21,1,1748.7,7,3,12,1748.7
"P6",2015-03-07,1,1776.67,7,3,10,1776.67
"P6",2015-03-17,1,1798.95,3,3,11,1798.95
"P6",2015-04-16,1,1749,5,4,16,1749
"P6",2015-03-13,1,1798.96,6,3,11,1798.96
"P6",2015-03-31,1,1788.87,3,3,13,1788.87
"P6",2015-03-11,1,1619.1,4,3,11,1619.1
"P6",2015-04-07,1,1786,3,4,14,1786
"P6",2015-03-23,1,1748.69,2,3,12,1748.69
"P6",2015-03-13,1,1799,6,3,11,1799
"P6",2015-03-19,1,1798.95,5,3,12,1798.95
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-17,1,1749,3,3,11,1749
"P6",2015-03-12,1,1799,5,3,11,1799
"P6",2015-03-17,1,1749,3,3,11,1749
"P6",2015-03-17,1,1798.95,3,3,11,1798.95
"P6",2015-03-29,1,1788.9,1,3,13,1788.9
"P6",2015-03-14,1,1798.96,7,3,11,1798.96
"P6",2015-03-13,1,1798.96,6,3,11,1798.96
"P6",2015-03-28,1,1759,7,3,13,1759
"P6",2015-04-05,1,1786.98,1,4,14,1786.98
"P6",2015-03-12,1,1799,5,3,11,1799
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-01-07,1,1914.8,4,1,2,1914.8
"P6",2015-01-05,1,1899,2,1,1,1899
"P6",2015-01-04,1,1914.8,1,1,1,1914.8
"P6",2015-01-02,1,1914.8,6,1,1,1914.8
"P6",2015-01-05,1,1914.8,2,1,1,1914.8
"P6",2015-01-02,1,1914.8,6,1,1,1914.8
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-19,1,1894.9,2,1,3,1894.9
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-07,1,1940,4,1,2,1940
"P6",2015-01-02,1,1914.8,6,1,1,1914.8
"P6",2015-01-06,1,1914.8,3,1,1,1914.8
"P6",2015-02-04,1,1499,4,2,6,1499
"P6",2015-01-31,1,1892.98,7,1,5,1892.98
"P6",2015-01-21,1,1894.2,4,1,4,1894.2
"P6",2015-01-03,1,1914.8,7,1,1,1914.8
"P6",2015-01-05,1,1914.8,2,1,1,1914.8
"P6",2015-01-04,1,1914.8,1,1,1,1914.8
"P6",2015-03-19,1,1748.9,5,3,12,1748.9
"P6",2015-04-13,1,1785.9,2,4,15,1785.9
"P6",2015-04-06,1,1787,2,4,14,1787
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-31,1,1788.87,3,3,13,1788.87
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-13,1,1785.94,2,4,15,1785.94
"P6",2015-03-22,1,1748.7,1,3,12,1748.7
"P6",2015-03-30,1,1788.89,2,3,13,1788.89
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-13,1,1782.99,2,4,15,1782.99
"P6",2015-03-04,1,1618.24,4,3,10,1618.24
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-30,1,1788.88,2,3,13,1788.88
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1653.33,6,2,9,1653.33
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-03-26,1,1789,5,3,13,1789
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-11,1,1784.89,7,4,15,1784.89
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-16,1,1798.95,2,3,11,1798.95
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,5,7379.2,6,2,9,1475.84
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-03,1,1788.87,6,4,14,1788.87
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-20,1,1748.79,6,3,12,1748.79
"P6",2015-04-06,1,1786.98,2,4,14,1786.98
"P6",2015-02-25,1,1817.05,4,2,9,1817.05
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-04-08,1,1785.96,4,4,15,1785.96
"P6",2015-03-22,1,1748.69,1,3,12,1748.69
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-13,1,1785.9,2,4,15,1785.9
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-18,1,1748.99,4,3,12,1748.99
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-06,1,1786.98,2,4,14,1786.98
"P6",2015-03-15,1,1798.95,1,3,11,1798.95
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-13,1,1782.99,2,4,15,1782.99
"P6",2015-02-27,1,1553.51,6,2,9,1553.51
"P6",2015-03-27,1,1788.88,6,3,13,1788.88
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-02,1,1738.99,5,4,14,1738.99
"P6",2015-02-27,1,1553.51,6,2,9,1553.51
"P6",2015-02-26,1,1703.41,5,2,9,1703.41
"P6",2015-03-20,1,1748.73,6,3,12,1748.73
"P6",2015-02-26,1,1703.41,5,2,9,1703.41
"P6",2015-03-15,1,1798.95,1,3,11,1798.95
"P6",2015-03-28,1,1758.99,7,3,13,1758.99
"P6",2015-03-24,1,1748.65,3,3,12,1748.65
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-09,1,1785.95,5,4,15,1785.95
"P6",2015-03-22,1,1748.69,1,3,12,1748.69
"P6",2015-04-10,1,1785.94,6,4,15,1785.94
"P6",2015-03-25,1,1864.9,4,3,13,1864.9
"P6",2015-03-20,1,1748.75,6,3,12,1748.75
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-05,1,1786.98,1,4,14,1786.98
"P6",2015-03-28,1,1738.99,7,3,13,1738.99
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1553.51,6,2,9,1553.51
"P6",2015-03-24,1,1748.68,3,3,12,1748.68
"P6",2015-04-08,1,1785.97,4,4,15,1785.97
"P6",2015-04-03,1,1788.87,6,4,14,1788.87
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-16,1,1799,2,3,11,1799
"P6",2015-03-31,1,1738.99,3,3,13,1738.99
"P6",2015-03-22,1,1748.69,1,3,12,1748.69
"P6",2015-04-04,1,1787,7,4,14,1787
"P6",2015-04-15,1,1749,4,4,16,1749
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-02,1,1738.99,5,4,14,1738.99
"P6",2015-04-07,1,1785.97,3,4,14,1785.97
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-15,1,1749,4,4,16,1749
"P6",2015-04-23,1,1782.72,5,4,17,1782.72
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-04-13,1,1785.9,2,4,15,1785.9
"P6",2015-02-27,1,1553.51,6,2,9,1553.51
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-14,1,1785.89,3,4,15,1785.89
"P6",2015-04-17,1,1748.9,6,4,16,1748.9
"P6",2015-04-09,1,1785.95,5,4,15,1785.95
"P6",2015-06-06,1,1709.1,7,6,23,1709.1
"P6",2015-06-05,1,1804.05,6,6,23,1804.05
"P6",2015-06-21,1,1740.89,1,6,25,1740.89
"P6",2015-06-08,1,1781,2,6,23,1781
"P6",2015-06-12,1,1778.89,6,6,24,1778.89
"P6",2015-05-14,1,1849,5,5,20,1849
"P6",2015-06-03,1,1804.05,4,6,23,1804.05
"P6",2015-06-05,1,1804.05,6,6,23,1804.05
"P6",2015-06-09,1,1623.65,3,6,23,1623.65
"P6",2015-05-27,1,1797,4,5,22,1797
"P6",2015-06-09,1,1804.05,3,6,23,1804.05
"P6",2015-05-19,1,1833.9,3,5,20,1833.9
"P6",2015-06-02,1,1796,3,6,22,1796
"P6",2015-05-29,1,1797,6,5,22,1797
"P6",2015-06-02,1,1804.05,3,6,22,1804.05
"P6",2015-06-05,1,1804.05,6,6,23,1804.05
"P6",2015-05-23,1,1829,7,5,21,1829
"P6",2015-06-09,1,1804.05,3,6,23,1804.05
"P6",2015-05-27,1,1797,4,5,22,1797
"P6",2015-05-15,1,1844,6,5,20,1844
"P6",2015-05-28,1,1797,5,5,22,1797
"P6",2015-06-03,1,1804.05,4,6,23,1804.05
"P6",2015-05-27,1,1797,4,5,22,1797
"P6",2015-05-26,1,1799,3,5,21,1799
"P6",2015-01-06,1,1914.8,3,1,1,1914.8
"P6",2015-01-07,1,1989.9,4,1,2,1989.9
"P6",2015-01-08,1,1914.8,5,1,2,1914.8
"P6",2015-01-04,1,1914.8,1,1,1,1914.8
"P6",2015-01-09,1,1898.9,6,1,2,1898.9
"P6",2015-01-05,1,1914.8,2,1,1,1914.8
"P6",2015-01-06,1,1914.8,3,1,1,1914.8
"P6",2015-01-08,1,1914.8,5,1,2,1914.8
"P6",2015-01-07,1,1914.8,4,1,2,1914.8
"P6",2015-01-05,1,1914.8,2,1,1,1914.8
"P6",2015-01-21,1,1894.39,4,1,4,1894.39
"P6",2015-01-15,1,1895,5,1,3,1895
"P6",2015-01-22,1,1894,5,1,4,1894
"P6",2015-03-03,1,2159.1,3,3,9,2159.1
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-01-15,1,1898.98,5,1,3,1898.98
"P6",2015-01-12,1,1896.5,2,1,2,1896.5
"P6",2015-01-08,1,1940,5,1,2,1940
"P6",2015-01-13,1,1896.8,3,1,2,1896.8
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-09,1,1898.9,6,1,2,1898.9
"P6",2015-01-12,1,1896.5,2,1,2,1896.5
"P6",2015-01-16,1,1898.98,6,1,3,1898.98
"P6",2015-01-15,1,1898.98,5,1,3,1898.98
"P6",2015-01-30,1,1893.01,6,1,5,1893.01
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-10,1,1897,7,1,2,1897
"P6",2015-01-12,1,1895.99,2,1,2,1895.99
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-09,1,1898,6,1,2,1898
"P6",2015-01-16,1,1898.98,6,1,3,1898.98
"P6",2015-01-13,1,1896.8,3,1,2,1896.8
"P6",2015-01-17,1,1895,7,1,3,1895
"P6",2015-01-23,1,1893.48,6,1,4,1893.48
"P6",2015-01-13,1,1896.8,3,1,2,1896.8
"P6",2015-01-12,1,1895.99,2,1,2,1895.99
"P6",2015-01-26,1,1893.35,2,1,4,1893.35
"P6",2015-02-03,3,4996.68,3,2,5,1665.56
"P6",2015-01-16,1,1895,6,1,3,1895
"P6",2015-01-30,1,1893.03,6,1,5,1893.03
"P6",2015-01-12,1,1896.5,2,1,2,1896.5
"P6",2015-01-13,1,1896.5,3,1,2,1896.5
"P6",2015-01-07,1,1940,4,1,2,1940
"P6",2015-01-09,1,1897,6,1,2,1897
"P6",2015-01-11,1,1896.7,1,1,2,1896.7
"P6",2015-01-16,1,1898.98,6,1,3,1898.98
"P6",2015-01-14,1,1895.5,4,1,3,1895.5
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-20,1,1894.4,3,1,3,1894.4
"P6",2015-01-13,1,1896.8,3,1,2,1896.8
"P6",2015-01-28,1,1893.19,4,1,5,1893.19
"P6",2015-01-07,1,1940,4,1,2,1940
"P6",2015-01-22,1,1894,5,1,4,1894
"P6",2015-01-12,1,1896.5,2,1,2,1896.5
"P6",2015-01-16,1,1898.98,6,1,3,1898.98
"P6",2015-01-18,1,1898.98,1,1,3,1898.98
"P6",2015-01-10,1,1896.7,7,1,2,1896.7
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-16,1,1898.98,6,1,3,1898.98
"P6",2015-01-12,1,1896.5,2,1,2,1896.5
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-19,1,1894.99,2,1,3,1894.99
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-31,1,1892.98,7,1,5,1892.98
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-01-16,1,1898.98,6,1,3,1898.98
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-20,1,1894.9,3,1,3,1894.9
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-25,1,1893.35,1,1,4,1893.35
"P6",2015-01-10,1,1896.8,7,1,2,1896.8
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-01-28,1,1893.19,4,1,5,1893.19
"P6",2015-01-16,1,1895,6,1,3,1895
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-21,1,2159.1,4,1,4,2159.1
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-01-10,1,1896.8,7,1,2,1896.8
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-01-27,1,1928,3,1,4,1928
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-01-14,1,1895,4,1,3,1895
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-01-15,1,1898.98,5,1,3,1898.98
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-16,1,1898.98,6,1,3,1898.98
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-24,1,1893.44,7,1,4,1893.44
"P6",2015-02-20,1,2399,6,2,8,2399
"P6",2015-01-16,1,1895,6,1,3,1895
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-24,1,1893.38,7,1,4,1893.38
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-25,1,1893.38,1,1,4,1893.38
"P6",2015-01-05,1,1899,2,1,1,1899
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-18,1,1898.98,1,1,3,1898.98
"P6",2015-01-30,1,1893,6,1,5,1893
"P6",2015-01-09,1,1898.99,6,1,2,1898.99
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1565.63,3,2,5,1565.63
"P6",2015-01-26,1,1893.35,2,1,4,1893.35
"P6",2015-01-24,1,1893.35,7,1,4,1893.35
"P6",2015-01-10,1,1896.8,7,1,2,1896.8
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-06-05,1,1804.05,6,6,23,1804.05
"P6",2015-06-07,1,1804.05,1,6,23,1804.05
"P6",2015-06-08,1,1804.05,2,6,23,1804.05
"P6",2015-06-05,1,1804.05,6,6,23,1804.05
"P6",2015-06-02,1,1709.1,3,6,22,1709.1
"P6",2015-05-28,1,1797,5,5,22,1797
"P6",2015-05-27,1,1797,4,5,22,1797
"P6",2015-06-04,1,1804.05,5,6,23,1804.05
"P6",2015-05-24,1,1829,1,5,21,1829
"P6",2015-05-20,1,1833,4,5,21,1833
"P6",2015-06-23,1,1738.69,3,6,25,1738.69
"P6",2015-05-28,1,1797,5,5,22,1797
"P6",2015-05-23,1,1829.9,7,5,21,1829.9
"P6",2015-06-08,1,1623.65,2,6,23,1623.65
"P6",2015-06-06,1,1804.05,7,6,23,1804.05
"P6",2015-05-11,1,1798.95,2,5,19,1798.95
"P6",2015-05-17,1,1837,1,5,20,1837
"P6",2015-05-30,1,1796.99,7,5,22,1796.99
"P6",2015-05-07,1,1798.99,5,5,19,1798.99
"P6",2015-05-29,1,1797,6,5,22,1797
"P6",2015-05-20,1,1832.99,4,5,21,1832.99
"P6",2015-05-28,1,1797,5,5,22,1797
"P6",2015-06-04,1,1804.05,5,6,23,1804.05
"P6",2015-05-12,2,3597.9,3,5,19,1798.95
"P6",2015-05-22,1,1830,6,5,21,1830
"P6",2015-05-08,1,1799,6,5,19,1799
"P6",2015-06-05,1,1804.05,6,6,23,1804.05
"P6",2015-05-21,1,1830.9,5,5,21,1830.9
"P6",2015-05-23,1,1829,7,5,21,1829
"P6",2015-05-13,1,1799,4,5,20,1799
"P6",2015-05-27,1,1798,4,5,22,1798
"P6",2015-06-20,1,1743.9,7,6,25,1743.9
"P6",2015-06-08,1,1781,2,6,23,1781
"P6",2015-05-07,1,1771.96,5,5,19,1771.96
"P6",2015-06-06,1,1804.05,7,6,23,1804.05
"P6",2015-06-07,1,1804.05,1,6,23,1804.05
"P6",2015-06-04,1,1804.05,5,6,23,1804.05
"P6",2015-06-22,1,1817.1,2,6,25,1817.1
"P6",2015-06-22,1,1738.9,2,6,25,1738.9
"P6",2015-06-01,1,1796.87,2,6,22,1796.87
"P6",2015-05-06,1,1771.97,4,5,19,1771.97
